433   433   9
435   433   2
435   435   5
435   439   1
435   507   1
437   433   2
437   437   5
437   439   1
437   509   1
439   435   1
439   437   1
439   439   5
439   511   2
505   433   2
505   505   5
505   507   1
505   509   1
507   435   1
507   505   1
507   507   5
507   511   2
509   437   1
509   505   1
509   509   5
509   511   2
511   511   9
