273   273   9
275   273   1
275   275   7
275   283   1
277   273   1
277   277   7
277   341   1
281   273   1
281   281   7
281   283   1
283   283   9
285   277   1
285   281   1
285   285   5
285   287   1
285   341   1
287   283   2
287   285   1
287   287   5
287   343   1
337   273   1
337   337   7
337   341   1
339   275   1
339   283   1
339   337   1
339   339   5
339   343   1
341   341   9
343   287   1
343   339   1
343   341   2
343   343   5
