1    0.504455555555555    0.0017245588450025544
2    0.21603333333333338    0.0010882423817704708
3    0.10546666666666676    0.0007654637100202927
4    0.05461111111111118    0.0005193533491126913
5    0.030188888888888876    0.0003554998220207568
6    0.017533333333333324    0.0002659583184645529
7    0.011044444444444435    0.00018854838590441525
8    0.00747777777777777    0.00015970613445549355
9    0.005244444444444436    0.00011921502515296638
10    0.0040333333333333315    9.254695171427849e-05
11    0.003277777777777776    6.981368502868116e-05
12    0.002844444444444444    6.276646899125093e-05
13    0.002477777777777777    5.153926945831025e-05
14    0.002233333333333333    5.695027070465347e-05
15    0.0019333333333333333    4.4087455173821574e-05
16    0.0017555555555555553    4.270918020840597e-05
17    0.0015888888888888888    3.4960294939004816e-05
18    0.0014777777777777775    3.1301007754060554e-05
19    0.0013888888888888887    2.4783008914661533e-05
20    0.001333333333333333    1.9216119776355935e-05
21    0.0012999999999999997    2.713478019620399e-05
22    0.0012333333333333332    1.921611977635588e-05
23    0.0012    1.921611977635588e-05
24    0.0011666666666666665    2.478300891466151e-05
25    0.001111111111111111    1.1105554165971862e-05
26    0.0010999999999999998    1.92161197763559e-05
27    0.0010666666666666665    2.71347801962039e-05
28    0.0009999999999999998    1.5697762677732545e-05
29    0.000977777777777778    1.5697762677732616e-05
30    0.0009555555555555556    2.7134780196203725e-05
31    0.0008888888888888889    2.4783008914661564e-05
32    0.0008333333333333335    2.2177733244221638e-05
33    0.0007888888888888891    1.1105554165971864e-05
34    0.0007777777777777781    1.1105554165971903e-05
35    0.0007666666666666668    2.2177733244221628e-05
36    0.0007222222222222224    2.2177733244221638e-05
37    0.0006777777777777779    1.569776267773269e-05
38    0.0006555555555555557    1.5697762677732603e-05
39    0.0006333333333333335    2.217773324422163e-05
40    0.000588888888888889    2.713478019620375e-05
41    0.0005222222222222223    1.56977626777327e-05
42    0.0005    1.1105554165971886e-05
43    0.0004888888888888889    2.2177733244221628e-05
44    0.0004444444444444444    1.5697762677732715e-05
45    0.0004222222222222221    1.1105554165971801e-05
46    0.00041111111111111106    1.9216119776355935e-05
47    0.0003777777777777777    2.2177733244221638e-05
48    0.0003333333333333332    2.2177733244221628e-05
49    0.0002888888888888888    1.56977626777327e-05
50    0.0002666666666666667    2.2177733244221638e-05
51    0.00022222222222222218    1.921611977635581e-05
52    0.00018888888888888888    1.9216119776355958e-05
53    0.00015555555555555554    1.1105554165971835e-05
54    0.00014444444444444444    2.71347801962036e-05
55    7.777777777777778e-05    1.5697762677732518e-05
56    5.555555555555556e-05    0.0
57    5.555555555555556e-05    0.0
58    5.555555555555556e-05    1.5697762677732755e-05
59    3.3333333333333335e-05    0.0
60    3.3333333333333335e-05    1.110555416597184e-05
61    2.2222222222222223e-05    0.0
62    2.2222222222222223e-05    1.1105554165971834e-05
63    1.1111111111111112e-05    0.0
64    1.1111111111111112e-05    0.0
65    1.1111111111111112e-05    1.1105554165971874e-05
66    0.0    0.0
67    0.0    0.0
68    0.0    0.0
69    0.0    0.0
70    0.0    0.0
71    0.0    0.0
72    0.0    0.0
73    0.0    0.0
74    0.0    0.0
75    0.0    0.0
76    0.0    0.0
77    0.0    0.0
78    0.0    0.0
79    0.0    0.0
80    0.0    0.0
81    0.0    0.0
82    0.0    0.0
83    0.0    0.0
84    0.0    0.0
85    0.0    0.0
86    0.0    0.0
87    0.0    0.0
88    0.0    0.0
89    0.0    0.0
