1    0.5190125    0.0017348803993359405
2    0.22406249999999994    0.001096246365444372
3    0.10757499999999993    0.0007428188498887208
4    0.055737499999999975    0.000530329496633931
5    0.03071249999999999    0.00039179076048319577
6    0.01771249999999999    0.0002865634201184782
7    0.011200000000000007    0.000210338640648835
8    0.007537500000000005    0.000171119475805647
9    0.0052125000000000045    0.000130407414474792
10    0.0037249999999999987    0.00010433644497489946
11    0.002812499999999999    9.674709297958153e-05
12    0.0020124999999999995    6.633131801796222e-05
13    0.0016499999999999996    5.7981678140599006e-05
14    0.0013749999999999997    5.396613521459552e-05
15    0.0011374999999999998    5.109886251180151e-05
16    0.000925    3.521363372331813e-05
17    0.0008250000000000002    4.304067843331463e-05
18    0.0006750000000000001    3.052662772072917e-05
19    0.0006000000000000001    2.1618134748400435e-05
20    0.0005625000000000001    2.7880885028994265e-05
21    0.0004999999999999999    2.7880885028994285e-05
22    0.00043749999999999985    2.7880885028994194e-05
23    0.00037499999999999995    1.7659983012449017e-05
24    0.00034999999999999994    1.7659983012449105e-05
25    0.00032499999999999993    1.249374843671839e-05
26    0.0003124999999999999    1.7659983012449037e-05
27    0.0002875    1.2493748436718407e-05
28    0.000275    0.0
29    0.000275    1.765998301244916e-05
30    0.00025000000000000006    1.2493748436718407e-05
31    0.00023750000000000005    2.161813474840038e-05
32    0.00020000000000000004    1.249374843671837e-05
33    0.00018750000000000003    1.2493748436718317e-05
34    0.00017500000000000003    1.2493748436718288e-05
35    0.00016250000000000002    2.161813474840034e-05
36    0.00012500000000000003    1.765998301244917e-05
37    0.00010000000000000002    1.2493748436718424e-05
38    8.750000000000001e-05    1.7659983012449213e-05
39    6.25e-05    1.2493748436718282e-05
40    5e-05    1.2493748436718326e-05
41    3.7500000000000003e-05    0.0
42    3.7500000000000003e-05    1.2493748436718322e-05
43    2.5e-05    0.0
44    2.5e-05    0.0
45    2.5e-05    1.2493748436718309e-05
46    1.25e-05    1.249374843671839e-05
47    0.0    0.0
48    0.0    0.0
49    0.0    0.0
50    0.0    0.0
51    0.0    0.0
52    0.0    0.0
53    0.0    0.0
54    0.0    0.0
55    0.0    0.0
56    0.0    0.0
57    0.0    0.0
58    0.0    0.0
59    0.0    0.0
60    0.0    0.0
61    0.0    0.0
62    0.0    0.0
63    0.0    0.0
64    0.0    0.0
65    0.0    0.0
66    0.0    0.0
67    0.0    0.0
68    0.0    0.0
69    0.0    0.0
70    0.0    0.0
71    0.0    0.0
72    0.0    0.0
73    0.0    0.0
74    0.0    0.0
75    0.0    0.0
76    0.0    0.0
77    0.0    0.0
78    0.0    0.0
79    0.0    0.0
