1    0.5218857142857143    0.0018057730551015057
2    0.2261714285714286    0.0011429713335809266
3    0.11101428571428573    0.0007823955886524776
4    0.05744285714285715    0.0005820791376170252
5    0.031028571428571437    0.00039153908763092405
6    0.018228571428571434    0.00031027012589098787
7    0.010842857142857144    0.00023938313581847552
8    0.006599999999999997    0.00017637564272579795
9    0.004271428571428569    0.00013212239223769822
10    0.0029571428571428557    0.00010299098434883995
11    0.0021714285714285707    8.302323254883102e-05
12    0.0016714285714285718    8.069974584589403e-05
13    0.0012000000000000001    6.477433354125919e-05
14    0.0009000000000000002    4.918934678093124e-05
15    0.0007285714285714287    4.711904160350314e-05
16    0.0005714285714285716    4.918934678093156e-05
17    0.0004000000000000001    3.186386860456477e-05
18    0.00032857142857142867    2.0182837728513438e-05
19    0.0003000000000000001    3.186386860456486e-05
20    0.0002285714285714286    3.186386860456486e-05
21    0.00015714285714285716    0.0
22    0.00015714285714285716    2.0182837728513364e-05
23    0.00012857142857142858    1.4278569641963795e-05
24    0.00011428571428571431    2.0182837728513265e-05
25    8.571428571428573e-05    2.47064397124575e-05
26    4.2857142857142856e-05    0.0
27    4.2857142857142856e-05    0.0
28    4.2857142857142856e-05    0.0
29    4.2857142857142856e-05    0.0
30    4.2857142857142856e-05    0.0
31    4.2857142857142856e-05    1.4278569641963761e-05
32    2.857142857142857e-05    0.0
33    2.857142857142857e-05    1.4278569641963758e-05
34    1.4285714285714285e-05    0.0
35    1.4285714285714285e-05    0.0
36    1.4285714285714285e-05    0.0
37    1.4285714285714285e-05    0.0
38    1.4285714285714285e-05    0.0
39    1.4285714285714285e-05    0.0
40    1.4285714285714285e-05    1.4278569641963776e-05
41    0.0    0.0
42    0.0    0.0
43    0.0    0.0
44    0.0    0.0
45    0.0    0.0
46    0.0    0.0
47    0.0    0.0
48    0.0    0.0
49    0.0    0.0
50    0.0    0.0
51    0.0    0.0
52    0.0    0.0
53    0.0    0.0
54    0.0    0.0
55    0.0    0.0
56    0.0    0.0
57    0.0    0.0
58    0.0    0.0
59    0.0    0.0
60    0.0    0.0
61    0.0    0.0
62    0.0    0.0
63    0.0    0.0
64    0.0    0.0
65    0.0    0.0
66    0.0    0.0
67    0.0    0.0
68    0.0    0.0
69    0.0    0.0
