0.1  133.18  7.18954399507666
0.2  241.68  13.8032661027034
0.3  429.46  27.60043196940872
0.4  655.78  41.14580634271051
0.5  756.64  44.983350752227864
0.6  997.52  58.81103769788491
0.7  1060.16  64.41389988161859
0.8  931.3  30.479183260791256
0.9  922.52  37.06072501686266
1.0  782.8  39.981944904761036
